x1,x2,x3,x4,x5,J1,J2
0.4016269775276218,0.009495181550406032,0.12504353717040412,1.7274315423542217,1.9461092981468995,61.97057562914653,154.11392812066515
0.25712050829684546,0.08637793852597375,0.2448186099787017,1.2551038078417072,1.6446570957288031,63.127308383856295,130.76836996865404
0.6094477816460424,-0.09159929504009888,0.171413140894567,1.5963471723942917,1.813200435972462,60.94323348950681,86.94581332171289
0.26550352188153675,0.013322894125048237,0.3980187566960771,1.0671893447275635,1.5998676316944827,66.0,119.73930616485893
0.6414486639946655,-0.0627955675440874,0.3338692400623571,1.2089225250783295,1.533995838029884,64.38143409408744,50.84589232653525
0.52999068635883,-0.039142300479044524,0.23362773865813644,1.2930788783876768,1.9124163976467292,63.075617840058804,116.74545786331123
0.6048937968606996,0.07867076821913319,0.2348659427687161,1.1452633687226856,1.727979889173165,62.406722696254405,75.82968525167229
0.4545551599119929,-0.09564543389243858,0.18390228726540997,1.3121317660392564,1.7449193346663223,63.00695015305894,102.80947224735024
0.45571843948324364,0.09410987844086799,0.320836573760118,1.6130016403433807,1.7279259479787363,62.08352689499965,99.71382562295365
0.4327458646386096,-0.06848342480364684,0.21951933626000802,1.7656223359759076,1.7099131678514943,64.56403568316198,101.25891478726953
0.569938788118198,0.09043677384383322,0.1563311170738988,1.628016810343404,1.8760042607777643,61.082563669279224,102.90078947075854
0.7225458655233863,0.09579042545750255,0.37005820059708583,1.3721836865224029,1.6869159798364362,64.14259434946314,60.422448498711574
0.7189735777221908,-0.0814221686378791,0.10175078164093732,1.221624093054899,1.6647420674820839,60.06405033281821,58.51347895246181
0.5086489649024185,0.023399245396643203,0.25851681650489067,1.35270048937213,1.873992536360057,64.4183684193131,114.27249946071217
0.2291917481459923,0.0909976010597055,0.15930955836808278,1.2035552436691501,1.5862001154733925,66.0,126.63883571666291
0.26464643167602486,-0.05641588572609464,0.36937689670991947,1.2527903850134585,1.5275893354899224,65.43057005997133,106.46633433502618
0.34194274233519295,0.04275537107608082,0.20374383563070567,1.6182520613748734,1.5776063691711395,69.50833181228856,97.70105828455547
0.3918036432538854,0.03908929145134396,0.33444519928074046,1.532271213763868,1.8663121028987852,62.37564556927526,139.99740047470772
0.5531974036677545,0.03033288445937468,0.17258495299537174,1.203401534174608,1.943343607826192,61.27454897522294,117.56068524014601
0.4546710671468724,-0.09887261313534901,0.25538588384331495,1.3268206891133054,1.7358125679859773,67.1184080447739,101.24410808960707
0.21996916360980318,-0.07159227851610948,0.19013388942385995,1.7974703206450986,1.6536282675511167,61.17551573305439,143.07232522059647
0.3148668798978207,0.09952634832672239,0.39257772978381456,1.522741784407648,1.9064247304220816,64.86801074386304,170.48549512404304
0.7357530323095738,0.08029424157489518,0.3160711781686435,1.103179260690084,1.6373519611033374,65.59788036973092,55.26872057341757
0.45544539031090364,-0.0793431494218069,0.1569302678005949,1.766573182211367,1.9599383108543287,62.302866449807695,142.85720688830753
0.37662692982770757,-0.08135027515772193,0.29479421162401137,1.0478984615580396,1.6469989678803867,63.517321609607,102.17893111254514
0.3458612714953567,-0.006562934385766078,0.21578373101720455,1.1938328572233774,1.7165847045588272,74.3021986922496,121.95380797135029
0.6254830720152404,-0.0575047273783607,0.35590999291147085,1.593555044279516,1.6740503265301445,65.11768744364775,66.78890344399818
0.3790262796400061,0.0740578683733838,0.23872779883961304,1.6557344621980226,1.595125443753935,73.25630614095476,92.92996446151336
0.4628005480785025,0.0132912417261708,0.17546298991441034,1.280014726506058,1.5425346631651637,61.794375544836264,70.42468530740591
0.4568127354144099,0.06292235882957606,0.37449961131812737,1.7755887816106695,1.751537405249759,62.325298460441935,103.48345023048357
0.7234250287815926,0.07880122938968714,0.3687047777337391,1.5500781753425255,1.8339844150359956,63.551090966883166,76.26235733605161
0.30954168765135354,-0.0191992942421029,0.2959200597555415,1.116210712441486,1.7465210793258668,63.18914486753347,137.27366419777266
0.24306268611576143,0.01853477084357065,0.19821311283981802,1.568818894650378,1.5399085147279115,60.93377675221059,114.05389935920428
0.705354513237739,0.029984344777430894,0.14881131848039963,1.2070563368446416,1.7756240754596164,60.45580070740576,71.04659672554212
0.30324409511602257,-0.04571356962831668,0.35204348028899124,1.2162303432209307,1.7791083565421133,64.54258441188638,145.80681415258272
0.5708456514063099,-0.029755086906137,0.34765311417649525,1.5847350086363532,1.6624924986662135,67.37113259097755,71.55165929858059
0.7821855933691528,0.09379925147863619,0.3629890961125186,1.7088156565194728,1.9684309289439903,62.64619591287054,87.29026295674547
0.3645250886258,0.06254576592103772,0.14697663136161226,1.3414394487143741,1.5386939693385955,62.98988487341886,86.68296682947984
0.655471869061437,0.08586074613524255,0.35228887826782906,1.381215789430314,1.9432583229447131,65.04343681453376,99.51436224458287
0.32855063648396393,0.02567220303242279,0.3987918440670787,1.1406984856675784,1.734605076018167,65.34391662353505,129.83796213022356
0.658100048158877,0.043072961099942686,0.39028007921507935,1.2099414458560092,1.569301245084183,67.11346526166666,53.0977394468685
0.5880652591606746,-0.040695187875615435,0.2726625982812066,1.4456203382214832,1.5723067871644687,62.57168370825592,58.86031081893641
0.44839863498139854,0.04573116489289167,0.20847395976551072,1.3916361194922304,1.622347704935647,63.40819831534566,84.22564753555673
0.4580642191526658,-0.031240770333073375,0.2307446111991071,1.6881413821046007,1.7346131480130957,64.11920830274534,100.37268866672221
0.3058932637543429,0.025372562216531863,0.32219328011151815,1.4804818305779779,1.9406799890303021,62.76710156002179,181.2822463209473
0.4944451298993067,0.030313314813330355,0.24652938856082,1.511587798681986,1.8088762062985748,64.03221606937625,105.78327974170874
0.3559202253535898,0.0343193870031335,0.31328338130336475,1.011619108102586,1.6781350999988398,63.694380287649494,112.3462692319439
0.3898160718851703,0.06871520972343609,0.34749597569711693,1.041463375620255,1.8777818234106696,64.47621789666414,142.87725466027942
0.5900734318529526,-0.009178455547455028,0.13913215209208302,1.6894865811548123,1.9194002025940435,60.542505183309615,106.47167269779676
0.29795350482689453,-0.01200836267251075,0.15761805275087365,1.131375009367574,1.7601506521765093,67.41953723393436,143.29040191642213
0.7889187761851528,-0.07005406714086074,0.18823518864322453,1.0815648455225768,1.5367292259314387,62.66766604675915,47.332127946793044
0.7323392654033831,-0.08028570635376489,0.18106541712056579,1.509691264494839,1.652184797319722,60.17663203216542,56.70380808878586
0.6202793405860554,0.06227365580875338,0.31257929599328804,1.4152073237700407,1.5841911035197982,63.366762805361006,57.27822355073789
0.4612167314793607,-0.09411227235559867,0.18840277403943578,1.597977595806067,1.875064735643677,63.08540812422531,124.76773575893132
0.6449738191309905,0.030617070518512285,0.11120728995531085,1.6500636507001314,1.6308281388672756,59.91316628033157,60.16397931200102
0.4681834668874276,0.03602963395696818,0.18676399763961649,1.3664568093185372,1.9946609207575174,62.80965335910835,146.7726135489641
0.39949882004551884,0.052443821650110606,0.11843447316949413,1.1932115222601056,1.9497272600432192,62.04756546612855,155.4794472652303
0.272149773893388,0.07129150005491267,0.3004122372916159,1.65777858933179,1.8114821282297613,62.772903061604,161.97445154860506
0.24436262616189694,0.042216742618748415,0.26419750067398307,1.578501209458869,1.9374688031672607,62.19634811148555,201.0071798315597
0.21936701062285238,-0.07753063041682723,0.37775245817644987,1.7142357606300873,1.7723648894668402,64.53204584231365,169.53982358863166
0.7393979976776499,-0.08448876333842024,0.22914870857240494,1.5573559869280653,1.599506745921206,60.592632318974395,52.04270172307997
0.5445185137311777,0.015343987169985793,0.25976731774131134,1.554248557725193,1.8358460640787648,63.22997499888299,100.87003965018563
0.45014885570283225,-0.029436292977448694,0.3289945047845061,1.7730393104525815,1.6943825895294222,61.47770714319875,95.252894813898
0.6748802299791345,-0.04565244241904851,0.23262650039076124,1.449006303890242,1.570556831353766,60.89743010257597,52.25803746752472
0.42759797743117806,-0.03702903184651521,0.3008974986605014,1.393263192884904,1.5966292608816834,61.813313961436535,83.9679007705568
0.4894224502436437,-0.008811356398519848,0.3420935266115582,1.5540209491789323,1.590851254926291,61.579023253844255,73.08926097843425
0.22554144240535334,-0.05569819220753434,0.3425121491686012,1.025178319123398,1.9065908065221457,66.0,199.81196868018048
0.5807944460492955,0.006075475710524955,0.20614556759449923,1.007024385435843,1.998888806082341,62.527170700033196,121.97539793905746
0.761980266554795,0.09253493641653682,0.25155614810553606,1.305966964278223,1.9737850679734312,62.205738005111684,90.05707662102593
0.33533846796889355,0.088418849379475,0.2626859692123751,1.0098168610433849,1.5342156144201158,63.4811855785651,91.81829398471027
0.4455981519886819,0.03359546399667984,0.36676601914105056,1.5708588515312152,1.5626693622042709,62.394545084639915,75.89127478691378
0.3978626803559956,-0.05340282603748932,0.2405334171041324,1.1632445099311117,1.7768056043943614,71.18251984446499,120.89186978877578
0.7781260668519872,0.026597228373607174,0.21365310371805102,1.7255747801780381,1.5743523770676107,60.13337499311362,49.59136527215809
0.4443511723740953,-0.03631656677937814,0.35469843081747066,1.4767925969071318,1.8383491835149521,62.42309707064062,121.70030151338402
0.6709429772306779,0.06734102919728732,0.21359026031450756,1.4377483421939128,1.7715204040627532,60.93061552248733,73.84083645727095
0.3560525962424763,0.08663560817738739,0.19158767549915123,1.0957276816812946,1.9894341829321298,68.65862413666692,177.0511283545849
0.2708237136853717,0.014975050090914419,0.372744357542387,1.581433933875103,1.9960293284360655,63.54113233536849,206.5962644483214
0.38564167567107643,0.07523354381842542,0.1581638795502032,1.2628853956177601,1.8830881425333912,63.743739700088994,145.08701267394474
0.3236877522582961,0.035368468617426985,0.3977762745663219,1.5161857995876975,1.53029755988235,64.0290990180951,93.60929378671516
0.7525926245621573,0.01900996773652483,0.21136398362330616,1.0652562088852657,1.5965265804153395,62.48979413411662,51.47853676757496
0.6520949718873853,-0.08203888834433204,0.37615006308523613,1.5545460116403553,1.7897996529079985,65.85697356755773,78.21666332725933
0.5613222242900842,0.05371045787452197,0.17285831788437128,1.2472944697341102,1.5493395568019217,60.90900143699223,58.93318416824593
0.2617380833861749,0.08285258277940874,0.2005469408823049,1.6970390675782245,1.7758049694533211,61.303884355934805,157.16931159216352
0.6607480025086319,-0.09675715529588474,0.279891814071211,1.519414965755729,1.9796248460456818,62.55242308716835,104.36630490523231
0.5984966438961697,0.026427872863472285,0.35236367557394854,1.4906316624962297,1.7099667778243022,66.1808679850576,74.26823571379086
0.267508690239622,0.027923433947315446,0.34228660076830286,1.2784780368543984,1.8224645472952203,64.18115934173865,165.8787529635085
0.5421128547454248,0.012406187033494082,0.12364589701118876,1.481594805903983,1.528610278245846,60.29892774844396,58.58164635203069
0.28587188007476355,-0.057110417166137656,0.3210614010279727,1.2352928925494404,1.9932793961651174,64.1428694812699,200.70906889126243
0.4270561622900342,-0.0968210091287715,0.39162530537791485,1.582944800150849,1.8348555342812995,63.55073592356119,125.04533123615865
0.5878625237786007,-0.07036004841008188,0.13524504266061058,1.2997337348001152,1.8541436199868315,60.538412258364,96.37207683580488
0.682553365470493,-0.0394112470186572,0.10256235590634544,1.288689806281193,1.8497285235819347,59.8858295718626,82.52140913320369
0.5994862996108925,-0.04636430516852912,0.3559704260199632,1.4164314040739368,1.857977910549999,67.28253188342859,95.09891834336257
0.6725444784920324,0.007666641109783767,0.3924526428050219,1.6078051463337737,1.6688517836533285,65.074437533779,61.99066759203022
0.34249737190689067,-0.026151245407404253,0.11854096576994648,1.6720288132607797,1.7422703253280891,62.53946535608773,127.78001704636198
0.5805452182075872,0.037519878855838906,0.35694871406191386,1.6495681369647923,1.588504992979191,67.34762582520942,61.427954444165294
0.6630301632996227,-0.01844590524679597,0.186269958721963,1.4371788156923486,1.6702071541181196,60.415629002292846,62.89806108682531
0.7036891679718411,0.05064433674001262,0.3205290307153037,1.6814301831808183,1.6775460523162282,62.1569603188759,60.66265085103262
0.5240655490764567,0.07989687630686812,0.34403369129165634,1.681333003321376,1.9512425391477395,79.43263301250728,125.08356542293942
0.6623466045336479,0.059500092402487964,0.14316794474506375,1.4841530689481734,1.8511566395273482,60.24533760993064,85.16544269802968
0.30302017558665834,-0.0007058969802078707,0.2938066911532647,1.5147542945410015,1.7412461475039451,61.95631206358368,137.96029492530602
0.4611352779076306,-0.00683027748242053,0.23560333748683782,1.5684037968387021,1.761204954287725,64.25099812537565,104.26551331657384
0.23441922496643125,0.09516004602885494,0.1961176768007158,1.3381534895589475,1.7202560585388929,62.198817025547,153.1483800065495
0.7770343924573626,0.07373647316542542,0.2664611414686536,1.6565363000738338,1.826511817191601,60.94241410624156,71.17642071698442
0.7446715193870257,0.08494710194584326,0.2635021984961766,1.4178197378944453,1.5542692436557133,61.25648850203822,48.56798236030219
0.5001546543250266,-0.07247987710639198,0.2113504001227969,1.3985727443000902,1.6715837506316915,62.693751913483695,82.92040729498385
0.5351975935387967,0.035775524634625355,0.12634842615669656,1.5861596575112715,1.5919742329162236,60.5054552903977,67.01032122886014
0.7382951853861857,-0.05328289009649145,0.14096743550577384,1.159456346227371,1.9090404567055685,60.81535479636153,84.10949391618988
0.7686555582480363,-0.07113617392607692,0.34109053449480786,1.7421494003893048,1.5707947899779797,61.74842343493239,49.415194827829886
0.45058728061476516,-0.003763014771816023,0.3252461345243439,1.1155641090669652,1.9889273861266832,62.348105867157926,150.10901542999855
0.7800245134792356,-0.027046436405643123,0.3376124821287962,1.2210843058425311,1.6886328930090042,64.15905314985068,58.02164958354927
